Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-09-30 00:00:00-04:00,4.647929165048355,4.809289871465004,4.647929165048355,4.707280158996582,464000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,4.858130849117466,4.911299535781426,4.791360804700433,4.889042854309082,728000,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,4.646074460327108,4.801252857981444,4.584250450134277,4.584250450134277,916800,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,4.686260391599325,4.889043079529,4.686260391599325,4.88718843460083,430400,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,4.902643647059901,5.093061218619072,4.829691304347847,4.867403984069824,705600,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,5.0398929566800375,5.07266007733946,4.996616339476652,5.055967330932617,460800,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,5.13386566199019,5.158595359434948,5.083169994484323,5.132628917694092,472000,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,5.230929262263379,5.255040587223318,5.172196644372191,5.226601600646973,612800,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,5.347777558711564,5.458442607568561,5.315010904629848,5.405273914337158,878400,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,5.439276438689409,5.491826751224086,5.353340633508544,5.426911354064941,667200,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,5.473280184322117,5.480080863969718,5.303882508735999,5.355814456939697,376000,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,5.20063566570341,5.351485922826054,5.15612230496305,5.324901580810547,740800,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,5.394144579681039,5.394762951817805,5.281624906456315,5.285952568054199,310400,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,5.360758976492632,5.409599993031277,5.167250026546601,5.211763381958008,580800,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,5.259985854726994,5.289043209209802,5.180851212880856,5.221036434173584,414400,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,5.218565068436243,5.229692937760434,5.103572368621826,5.103572368621826,356800,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,5.112227692549382,5.147467360448653,4.978069228312711,5.103572368621826,315200,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,5.043602999400474,5.043602999400474,4.9137726688649614,5.019491672515869,361600,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,4.93479239877021,4.972505082141759,4.664621308581189,4.783323764801025,2048000,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,4.853184377151106,4.871731767264337,4.7134619942226745,4.749320030212402,556800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,4.556428280758536,4.597232344204445,4.405578052444931,4.415469646453857,1020800,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,4.425979987538279,4.720880735273199,4.425979987538279,4.607124328613281,1838400,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,4.4989334867223905,4.574358862548437,4.3320088303413264,4.468639850616455,1132800,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,4.55024705202161,4.591051125120778,4.409906756541255,4.489659786224365,1020800,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,4.569412656857186,4.703570640989704,4.5545745553304595,4.6565842628479,364800,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,4.8587483456757115,5.039274799463151,4.772813016121708,5.001562118530273,953600,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,5.287807309226099,5.448549635096003,5.287807309226099,5.4442219734191895,787200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,5.4609144639452545,5.658751090878196,5.357668489004617,5.627839088439941,4686400,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,5.900483664475251,5.9351049591326674,5.403418567546319,5.407127857208252,2368000,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,5.412692393940286,5.412692393940286,5.011454219811238,5.047312259674072,2537600,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,5.231547594737613,5.411455208203866,5.2024902362421654,5.397853851318359,1158400,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,5.410219239028338,5.450404939803814,5.224128837138057,5.281006813049316,1195200,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,5.378688555510993,5.455968563492473,5.2772972227736705,5.345303535461426,758400,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,5.428147977603862,5.587653556433007,5.3972359742500355,5.587035655975342,1360000,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,5.5666338927528285,5.5666338927528285,5.427529870858778,5.508519172668457,884800,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,5.525212229528152,5.598164583971864,5.433712482452393,5.433712482452393,1049600,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,5.410836802534722,5.592599531278647,5.340357473364574,5.5901265144348145,1142400,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,5.5895091477877035,5.647623398288663,5.49553638546652,5.502955436706543,619200,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,5.572816430804894,5.691518421213855,5.510374046313603,5.6222758293151855,598400,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,5.690280967655293,5.701409306426758,5.519028224987738,5.68718957901001,705600,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,5.7063568064524475,5.774981501237063,5.650715098291974,5.690900802612305,380800,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,5.76570843822511,5.887501837338803,5.76570843822511,5.797238349914551,358400,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,5.811457242283348,5.990746974945068,5.702028946430524,5.990746974945068,968000,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,6.068644556461562,6.187346532843862,6.021039808476758,6.124904155731201,940800,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,6.116248923475519,6.243606224711189,6.076063225298519,6.188582897186279,1054400,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,6.265244960638049,6.306049033733198,6.17312731760777,6.191674709320068,849600,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,6.251025392318851,6.5045037269592285,6.226914067296945,6.5045037269592285,926400,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,6.545926206028843,6.545926206028843,6.429697233535045,6.497703552246094,648000,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,6.4977024930509515,6.578692256128798,6.4173315737409515,6.524905204772949,793600,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,6.48904860531501,6.565710252406027,6.103885253185309,6.178073883056641,932800,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,6.084101006984793,6.268954663492142,6.0575166640077684,6.173745632171631,619200,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,6.09028260521903,6.128613184811404,5.918411954108213,6.070498943328857,1256000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,6.1434515892121775,6.307903198377924,6.1434515892121775,6.233714580535889,643200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,6.3641630360102415,6.4173317164604,6.297392999396594,6.400020599365234,761600,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,6.428459721835366,6.442060605612361,6.306047994404914,6.397547721862793,606400,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,6.491520679019769,6.491520679019769,6.340052051847869,6.413004398345947,480000,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,6.429696575724146,6.429696575724146,6.225677168784085,6.317795276641846,664000,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,6.152725034811498,6.239278739871832,6.008675455439664,6.231860160827637,889600,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,6.24978904278957,6.24978904278957,6.116249424362754,6.213313102722168,806400,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,6.225372068182769,6.241450443726599,6.109114170074463,6.109114170074463,555200,0.001563,0.0,0.0
2020-12-24 00:00:00-05:00,6.135704758760727,6.203727997918741,6.121481490525432,6.175900459289551,472000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,6.311328451460592,6.318130822599111,6.146835907431211,6.158585071563721,456000,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,6.201254146694944,6.202491198739819,6.00769701981842,6.152400970458984,822400,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,6.191978901469315,6.369458147863565,6.191978901469315,6.33606481552124,547200,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,6.33482767782752,6.417692239396741,6.263712280306435,6.396048545837402,766400,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,6.459124717257831,6.740494157505593,6.251962835216859,6.318130970001221,2064000,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,6.3236971821495285,6.5772386280325135,6.3218420756353035,6.576620101928711,724800,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,6.437480935320168,6.7324551141430105,6.429441983804427,6.488189220428467,937600,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,6.654537784043065,7.018153281403961,6.654537784043065,6.983523368835449,1560000,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,7.2809706037982735,7.2809706037982735,6.8406743910583065,6.976102352142334,995200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,6.866646733363418,7.2580902315354185,6.866646733363418,7.120806694030762,772800,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,7.195013223363319,7.332915276235719,7.070097858098016,7.206144332885742,1169600,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,7.3230214168774275,7.3601249614140025,7.197487514100148,7.267984390258789,496000,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,7.405886334226624,7.612429694229354,7.405886334226624,7.476383209228516,996800,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,7.505447473653962,7.505447473653962,7.088031561149247,7.115240573883057,1742400,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,7.285299672927756,7.5456434942395285,7.285299672927756,7.535749435424805,979200,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,7.682926993124174,7.734872334926764,7.505448215475188,7.553064346313477,1300800,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,7.701478047212981,7.918534448362239,7.515959868541133,7.849274158477783,870400,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,7.718793541158107,7.758370717630158,7.545024985966844,7.552445411682129,553600,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,7.700859264116398,7.700859264116398,7.256852419111404,7.538221836090088,1043200,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,7.5734713565824965,7.5734713565824965,7.315601173070405,7.329823970794678,1406400,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,7.069479656834076,7.09730719601994,6.520345996027891,6.640314102172852,1089600,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,6.822740488758723,7.060822062538337,6.761519148686173,6.848712921142578,736000,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,6.885198081094595,6.997746234035611,6.616815330596579,6.657011032104492,1001600,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,6.854278390216205,7.160383681888504,6.802333524311367,7.114004135131836,468800,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,7.33477111650368,7.3916632500682375,7.173370248175948,7.377440452575684,648000,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,7.444844368673751,7.460922742704584,7.112766663628997,7.117713928222656,537600,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,7.062676961150693,7.206144332885742,6.967444240080436,7.206144332885742,379200,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,7.306943428948302,7.306943428948302,7.077518849233779,7.086794853210449,304000,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,7.136266140969475,7.556155681610107,7.136266140969475,7.556155681610107,820800,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,7.520907474732589,7.609955883716772,7.480093247108763,7.49060583114624,846400,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,7.6365471961716676,7.733635033040258,7.376821910935118,7.567905426025391,710400,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,7.698385835760821,8.039121020341568,7.686636672014672,8.036028861999512,803200,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,7.960584407310804,8.255558561699244,7.895034804912084,8.19990348815918,609600,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,8.410157485581868,8.425617333900952,8.218454988987519,8.32296371459961,1812800,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,8.141156065635627,8.172694761339754,7.815881183980801,8.032319068908691,843200,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,7.839380445340684,7.9222454857760125,7.68045320793716,7.875865936279297,969600,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,8.069422812641907,8.303175645022735,8.069422812641907,8.195574760437012,910400,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,8.000162533635402,8.07189646102777,7.53636752528344,7.5734710693359375,1355200,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,7.420727230137035,7.57347060777823,6.870356532875779,7.484421730041504,2268800,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,7.374965690539747,7.959348201751709,7.24262943535165,7.959348201751709,1235200,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,7.786198677316372,7.870299822908458,6.988470364260942,7.062058925628662,1707200,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,7.2463403998056695,7.48380345259535,7.0132060858388074,7.359506607055664,1276800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,7.602535871859523,7.783106803894043,7.462778697872479,7.783106803894043,513600,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,7.816500058566498,7.816500058566498,7.326732136065857,7.335389614105225,787200,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,7.327968652227518,7.331060810841837,6.8450031055325935,6.853660583496094,924800,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,6.80233377245775,6.90993419275524,6.088707063713342,6.265567779541016,3608000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,6.4931367315656425,6.616815526452608,5.9347270481385435,6.5790934562683105,1372800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,6.5543567556098115,6.608775720275188,5.905043166393975,5.9174113273620605,1336000,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,6.266803657834925,6.716994820650183,6.266803657834925,6.635984897613525,958400,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,6.846239950155152,6.893856552589498,6.462217330932617,6.462217330932617,512000,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,6.7689401631118615,6.992180418224684,6.729981513861187,6.936524868011475,915200,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,6.725034297760695,6.826450869196947,6.616815355038109,6.809135913848877,540800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,6.8963286404544375,7.115240140058612,6.802332974219586,7.097925186157227,675200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,7.23149973253046,7.4924620812706495,7.193159133911757,7.285918235778809,926400,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,7.1115306541639,7.551208804525979,6.982286540911731,7.430003643035889,780800,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,7.238919100452991,7.2494321556935235,6.812845725909563,6.833871364593506,558400,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,6.895711283786741,7.105346801636253,6.708956040851212,7.002693176269531,720000,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,7.153581681681133,7.4553577783841956,7.121425401852621,7.288391590118408,1054400,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,7.392899265771029,7.392899265771029,6.882724298094906,6.933432579040527,796800,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,7.2197504607141365,7.221605567357815,6.699680843462558,6.7120490074157715,3027200,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,6.503031583590747,6.75657303130268,6.360800773709886,6.715758800506592,1796800,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,6.683602422254394,7.308798789978027,6.637222872552623,7.308798789978027,1136000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,7.235209709536591,7.24263060729079,6.963734784674675,7.114623069763184,446400,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,6.972391745083617,7.082465792046175,6.889527182735494,7.0261921882629395,488000,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,7.211092628498848,7.50050104566191,7.17337055593507,7.412689208984375,2227200,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,7.715701468763361,7.895654343123654,7.668703866051058,7.894417762756348,1209600,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,8.136827597986054,8.241336325106717,7.974189689371462,8.19495677947998,1100800,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,8.156614093174246,8.230203108592272,7.8968888779766875,8.014384269714355,550400,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,8.047162258333191,8.146723740400159,7.92966681999387,8.070660591125488,552000,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,8.261744541591144,8.27102007451733,8.11951372729178,8.219075202941895,764800,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,8.151050471370178,8.247519776209208,8.068803963117855,8.245046615600586,363200,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,8.176405086974029,8.176405086974029,7.969861728968617,8.124460220336914,452800,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,8.209796611924133,8.23576904102245,8.00943760356737,8.161561965942383,448000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,8.126933356025376,8.178260168233127,7.861642289037543,7.917297840118408,520000,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,8.105908735662918,8.293282043803442,8.057055080825592,8.263599395751953,729600,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,8.287098184642657,8.298847822369678,8.147341471392831,8.166511535644531,624000,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,8.064475974130776,8.07560661264466,7.599443445355206,7.73054313659668,1169600,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,7.719411588392442,7.751567865357371,7.442989424512926,7.522762298583984,692800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,7.489369058449378,7.875865271639123,7.489369058449378,7.869062900543213,529600,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,7.845564777772406,7.883904903479767,7.43866141617544,7.499263763427734,670400,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,7.496171865508078,7.7985664825506475,7.496171865508078,7.742292404174805,1209600,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,7.745383823704901,8.012530449232171,7.7187928663564245,7.990268230438232,436800,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,8.071278392074563,8.094776721381926,7.878339302836315,7.899364471435547,352000,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,7.839379644384455,7.839379644384455,7.6068638663578945,7.650151252746582,523200,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,7.801658390021018,7.810315867677517,7.579036188004905,7.761462688446045,409600,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,7.541932694022961,7.620468991300134,7.332915704988674,7.363216876983643,865600,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,7.446082005142308,7.480711916421686,7.14368692033115,7.1931586265563965,1238400,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,7.062058684447099,7.062058684447099,6.691022316329799,6.941472053527832,1318400,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,7.105965460646139,7.208000090052048,6.987851983837224,7.031139373779297,225600,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,6.982904663510326,7.134411470703191,6.852423496835231,7.107820510864258,364800,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,7.334153163701313,7.426293742850291,7.2457227977887255,7.338481903076172,873600,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,7.2463408663445525,7.2463408663445525,6.686076056762367,6.699680328369141,772800,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,6.360181645832756,6.7398754912662335,6.245778860081775,6.725652694702148,2897600,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,6.474584374259401,6.516017126876756,6.137559865096388,6.175900459289551,772800,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,6.383062108426128,6.489425937998673,6.1740446618205524,6.292158126831055,566400,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,6.462216755817281,6.778216100950778,6.355234395235497,6.691640853881836,609600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,6.573527617025642,6.596407890319824,6.386153861282666,6.596407890319824,385600,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,6.681747442392899,6.731837206045064,6.4764406506937755,6.49561071395874,307200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,6.243305015479136,6.709574091940222,6.1845577812731625,6.70648193359375,683200,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,6.826450882902819,7.153581344176693,6.826450882902819,7.101017951965332,1987200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,7.225933607330844,7.256234780437977,7.049691416283197,7.098544597625732,454400,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,7.2259332957554925,7.520288951495382,7.220367976603144,7.435568809509277,638400,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,7.529564870735181,7.569142045809449,7.381150228308106,7.470199108123779,425200,0.0,4.0,0.0
2021-05-26 00:00:00-04:00,7.499882419762159,7.576563144305629,7.398465840650643,7.502356052398682,246400,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,7.499881849718701,7.645822861600721,7.467725571482375,7.566668510437012,261600,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,7.616139940810268,7.8189730762926875,7.601298146655117,7.759607315063477,692000,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,7.868444356283264,7.967387292271357,7.623560412788811,7.71260929107666,747200,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,7.712609959794634,7.932758070430612,7.677980047145516,7.875865936279297,392400,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,7.6977680606854175,7.806605055675335,7.564194741656238,7.648296356201172,346000,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,7.791763696628813,8.068803919413662,7.791763696628813,8.01685905456543,510400,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,7.992124376813137,7.999544802845412,7.791764381592504,7.9302849769592285,505200,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,8.019333073556494,8.044069400127931,7.717557438139973,7.818974018096924,462800,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,7.915442906472761,7.915442906472761,7.737345610924103,7.742292404174805,669600,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,7.769501423870287,7.952546445278903,7.695294339794355,7.903074741363525,554800,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,7.945125963038077,8.021807159844311,7.89318109274726,8.009439468383789,144800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,8.044067725252727,8.187534615117961,7.9401770624727765,8.18506145477295,305200,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,8.180116023084313,8.239482264200447,8.031701835685569,8.058911323547363,376000,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,8.110855818465142,8.165273848069555,7.826394204955343,7.964914798736572,623600,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,7.9278099485058116,8.335950317407494,7.9278099485058116,8.222166061401367,607600,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,8.14795837675785,8.192482816816169,7.838761872369058,7.8931803703308105,524400,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,7.890707079516304,7.945125579833984,7.732398371830566,7.945125579833984,358800,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,7.952547476593652,8.088593972308233,7.8931812354775195,8.058911323547363,242400,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,8.078698581417042,8.199904211644114,8.078698581417042,8.125696182250977,277200,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,8.2444292239489,8.422526053505967,8.2444292239489,8.382948875427246,359200,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,8.429947205021177,8.459629851913693,8.271637553207649,8.308741569519043,240800,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,8.410158139269292,8.843033925849328,8.410158139269292,8.791089057922363,1157200,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,8.763879148948439,8.912293319748844,8.669883004191231,8.90487289428711,634400,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,8.909820353150744,8.961765219702633,8.818298310617278,8.937029838562012,464800,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,8.912293644643407,8.919715013969972,8.674830585268413,8.724302291870117,363600,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,8.904870784703563,8.904870784703563,8.739141698024508,8.872714042663574,366800,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,8.966711617849924,8.99639426106815,8.632779286760785,8.843032836914062,418800,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,8.959292020744252,9.001342357222494,8.531363512398713,8.573413848876953,1904000,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,8.19743147009239,8.425000973778465,8.12569753300481,8.333477973937988,1065200,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,8.382949438716743,8.603097565547056,8.271638323017589,8.580835342407227,226000,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,8.667408340573134,8.81334932544376,8.620409804547297,8.808402061462402,402400,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,8.761405053841674,8.793561803533104,8.632779942264534,8.684724807739258,353200,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,8.815823113312907,8.932081466166958,8.531362491087513,8.548677444458008,427200,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,8.514047178313433,8.514047178313433,8.04901562217751,8.145484924316406,725200,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,8.222167155941662,8.256797069458331,7.7200305791668296,7.74724006652832,475600,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,7.544406658058062,7.870918608427454,7.485040891790643,7.821447372436523,555200,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,7.893181879120384,8.100962324578544,7.663139209377619,7.989651203155518,342800,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,8.0539633494558,8.506627241706422,8.0539633494558,8.496732711791992,439200,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,8.427472600269153,8.494259259507343,8.284005695812292,8.39778995513916,392800,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,8.422526756289683,8.4373685531555,8.224640849384286,8.427474021911621,430800,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,8.316161344722625,8.464576454762506,8.31368818417271,8.407684326171875,406000,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,8.328529323778493,8.328529323778493,7.781869294627364,8.125696182250977,393200,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,8.162800453720997,8.469524279890802,8.125696437857265,8.402737617492676,540400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,8.42994633143335,8.756458244197885,8.410157273159506,8.714406967163086,465200,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,8.563519152002366,8.850453906944965,8.56104599138483,8.80345630645752,493200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,8.937031112780312,9.139864286554605,8.875191707517553,8.917242050170898,658000,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,8.95434386453765,9.097810758729846,8.756458005172098,9.038445472717285,548800,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,9.10523220682007,9.335274815217884,9.078022723995392,9.283329010009766,569600,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,9.374852593574145,9.374852593574145,9.167072190090147,9.261067390441895,274800,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,9.1645974683561,9.288276249153332,9.122547135810263,9.181912422180176,334400,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,9.241278986795793,9.24869941196219,9.033498589788387,9.102758407592773,390400,0.0,0.0,0.0
